time,wx,wy,wz
12.757086992263794,-1.73,-0.78,0.94
12.767649173736572,-1.43,-0.77,1.05
12.776595115661621,-1.13,-0.82,1.02
12.807814121246338,1.12,1.26,-0.71
12.807989120483398,1.12,1.26,-0.71
12.808140993118286,1.12,1.26,-0.71
12.817098140716553,1.89,1.67,-1.55
12.826859951019287,2.57,1.8,-2.34
12.836390018463135,3.2,1.76,-3.02
12.84597396850586,3.76,1.67,-3.57
12.856458187103271,4.19,1.59,-3.93
12.866432189941406,4.41,1.53,-4.09
12.876024007797241,4.34,1.45,-4.08
12.904669046401978,3.63,1.3,-3.59
12.904860019683838,3.63,1.3,-3.59
12.906249046325684,3.19,1.38,-3.31
12.91569709777832,2.77,1.48,-3.01
12.926244020462036,2.35,1.41,-2.61
12.93652606010437,1.94,1.17,-2.24
12.945509910583496,1.61,0.83,-1.95
12.95635199546814,1.35,0.45,-1.67
12.96658205986023,1.2,0.01,-1.45
12.97677206993103,1.15,-0.46,-1.24
13.008491039276123,1.32,-1.98,-0.59
13.008685111999512,1.32,-1.98,-0.59
13.008833885192871,1.32,-1.98,-0.59
13.015367984771729,1.38,-2.74,-0.35
13.025973081588745,1.5,-3.56,-0.01
13.03593111038208,1.68,-4.44,0.54
13.045504093170166,1.95,-5.22,1.3
13.0560622215271,2.32,-5.67,2.24
13.066627025604248,2.69,-5.67,3.49
13.075974941253662,2.8,-5.34,5.09
13.107982158660889,0.15,-2.87,9.99
13.108158111572266,0.15,-2.87,9.99
13.108309030532837,0.15,-2.87,9.99
13.115159034729004,-1.88,-1.98,10.63
13.125845909118652,-4.06,-1.02,10.45
13.136046886444092,-5.67,0.16,9.56
13.145775079727173,-6.01,1.25,8.12
13.156405925750732,-5.0,1.28,6.41
13.166769027709961,-3.21,-0.16,4.28
13.17629098892212,-1.27,-2.03,1.81
13.20453405380249,2.25,-3.17,-4.72
13.204961061477661,2.25,-3.17,-4.72
13.206062078475952,2.25,-3.17,-4.72
13.216060161590576,2.2,-2.8,-5.93
13.22585916519165,1.73,-2.4,-6.78
13.23575496673584,1.11,-1.99,-7.35
13.244871139526367,0.53,-1.59,-7.76
13.255598068237305,0.04,-1.21,-8.08
13.265549182891846,-0.31,-0.86,-8.27
13.275448083877563,-0.51,-0.52,-8.35
13.307750225067139,-0.45,-0.28,-8.2
13.307929039001465,-0.45,-0.28,-8.2
13.308078050613403,-0.45,-0.28,-8.2
13.314582109451294,-0.2,-0.44,-7.84
13.325189113616943,0.04,-0.69,-7.21
13.335148096084595,0.2,-0.92,-6.29
13.344571113586426,0.33,-0.95,-5.12
13.356161117553711,0.49,-0.74,-3.74
13.36620306968689,0.62,-0.35,-2.2
13.376101016998291,0.68,0.12,-0.55
13.405485153198242,0.46,1.47,4.55
13.405660152435303,0.46,1.47,4.55
13.40580701828003,0.46,1.47,4.55
13.415118217468262,0.25,1.7,6.01
13.424947023391724,0.01,1.87,7.29
13.435057163238525,-0.21,2.0,8.46
13.444437026977539,-0.37,2.0,9.6
13.455404996871948,-0.43,1.86,10.76
13.465312004089355,-0.35,1.55,11.88
13.47510814666748,-0.22,0.96,12.76
13.511101007461548,-2.57,-0.66,9.11
13.511281967163086,-2.57,-0.66,9.11
13.511593103408813,-2.57,-0.66,9.11
13.514180183410645,-3.53,-0.64,6.96
13.52499008178711,-3.65,-0.3,5.37
13.535128116607666,-3.19,0.0,4.16
13.544442176818848,-2.5,0.05,2.96
13.555312156677246,-1.68,-0.1,1.57
13.565299034118652,-0.68,-0.31,0.01
13.575181007385254,0.32,-0.52,-1.55
13.602473020553589,1.49,-1.13,-4.45
13.602651119232178,1.49,-1.13,-4.45
13.604105949401855,1.61,-1.34,-5.68
13.615211963653564,1.46,-1.51,-6.69
13.624011993408203,1.19,-1.69,-7.49
13.634746074676514,0.88,-1.82,-8.13
13.643797874450684,0.61,-1.89,-8.6
13.654644966125488,0.44,-1.92,-8.89
13.664125919342041,0.33,-1.92,-9.06
13.674773216247559,0.22,-1.83,-9.17
13.704632043838501,-0.28,-1.78,-9.19
13.704807043075562,-0.28,-1.78,-9.19
13.704955101013184,-0.28,-1.78,-9.19
13.714313983917236,-0.35,-1.87,-8.8
13.723937034606934,-0.41,-2.01,-8.01
13.734596014022827,-0.43,-2.06,-6.85
13.743486881256104,-0.35,-1.85,-5.5
13.754667043685913,-0.18,-1.38,-4.07
13.765203952789307,0.01,-0.8,-2.51
13.774825096130371,0.29,-0.3,-0.74
13.80318021774292,1.43,0.52,5.08
13.803505897521973,1.43,0.52,5.08
13.804550170898438,1.43,0.52,5.08
13.81343412399292,1.66,0.68,6.77
13.824044227600098,1.85,0.9,8.32
13.834259986877441,2.03,1.16,9.71
13.843428134918213,2.12,1.41,10.88
13.854452133178711,2.06,1.59,11.79
13.864214897155762,1.77,1.47,12.38
13.874176979064941,1.26,1.14,12.49
13.910113096237183,-2.33,-0.04,8.37
13.910293102264404,-2.33,-0.04,8.37
13.910633087158203,-2.33,-0.04,8.37
13.913263082504272,-3.15,-0.29,6.45
13.92460298538208,-3.41,-0.41,4.8
13.934163093566895,-3.31,-0.54,3.61
13.94391918182373,-2.97,-0.61,2.84
13.954164028167725,-2.58,-0.61,2.03
13.964558124542236,-2.21,-0.51,0.88
13.974070072174072,-1.89,-0.51,-0.65
14.004523038864136,-1.37,-1.81,-5.34
14.00471019744873,-1.37,-1.81,-5.34
14.004862070083618,-1.37,-1.81,-5.34
14.013120174407959,-1.32,-2.16,-6.28
14.022937059402466,-1.29,-2.29,-6.94
14.033833026885986,-1.23,-2.28,-7.42
14.043033123016357,-1.15,-2.23,-7.78
14.053759098052979,-1.06,-2.18,-8.07
14.062966108322144,-0.99,-2.11,-8.33
14.073822975158691,-0.96,-1.94,-8.6
14.103752136230469,-1.11,-1.55,-9.39
14.103955030441284,-1.11,-1.55,-9.39
14.104125022888184,-1.11,-1.55,-9.39
14.112778186798096,-1.12,-1.6,-9.35
14.123125076293945,-1.05,-1.65,-8.78
14.133379936218262,-0.83,-1.66,-7.65
14.142668008804321,-0.5,-1.51,-6.28
14.153478145599365,-0.19,-1.39,-4.81
14.162967205047607,0.05,-1.15,-3.12
14.173686981201172,0.23,-0.85,-1.27
14.203593015670776,0.42,0.37,3.51
14.203771114349365,0.42,0.37,3.51
14.203919887542725,0.42,0.37,3.51
14.212522029876709,0.39,0.75,4.73
14.223001956939697,0.34,1.04,5.84
14.23320198059082,0.3,1.21,6.89
14.24252700805664,0.24,1.2,7.98
14.25325608253479,0.21,1.03,9.07
14.262370109558105,0.21,0.84,10.14
14.273446083068848,0.25,0.59,11.08
14.304665088653564,-1.16,-0.24,10.21
14.304847002029419,-1.16,-0.24,10.21
14.304998874664307,-1.16,-0.24,10.21
14.312785148620605,-2.73,-0.73,8.43
14.322944164276123,-4.13,-0.79,6.42
14.333625078201294,-4.79,-0.33,4.56
14.343171119689941,-4.67,-0.06,3.14
14.350213050842285,-3.98,-0.24,1.97
14.359863996505737,-2.97,-0.48,0.65
14.369964122772217,-1.82,-0.53,-0.98
14.390295028686523,0.09,-0.97,-4.49
14.390475034713745,0.09,-0.97,-4.49
14.399090051651001,0.57,-1.47,-5.88
14.408998966217041,0.75,-1.95,-6.85
14.419844150543213,0.66,-2.27,-7.49
14.429162979125977,0.42,-2.44,-7.95
14.440242052078247,0.13,-2.47,-8.34
14.449816226959229,-0.15,-2.43,-8.67
14.459871053695679,-0.4,-2.36,-8.96
14.46992015838623,-0.62,-2.21,-9.27
14.490243911743164,-1.06,-2.02,-10.09
14.490421056747437,-1.06,-2.02,-10.09
14.498995065689087,-1.13,-2.06,-10.33
14.508979082107544,-1.02,-2.16,-10.14
14.519649982452393,-0.79,-2.25,-9.56
14.528856039047241,-0.46,-2.31,-8.71
14.539629936218262,-0.16,-2.38,-7.45
14.549663066864014,0.07,-2.34,-5.86
14.559120178222656,0.26,-2.11,-3.96
14.569766998291016,0.47,-1.68,-1.91
14.592031955718994,0.95,-0.48,2.15
14.592209100723267,0.95,-0.48,2.15
14.598659992218018,1.15,0.02,3.98
14.609220027923584,1.32,0.35,5.61
14.619134902954102,1.54,0.47,7.07
14.62878704071045,1.79,0.52,8.44
14.639418125152588,2.03,0.49,9.72
14.649457931518555,2.2,0.4,10.94
14.659077167510986,2.22,0.31,12.1
14.669579982757568,1.87,0.42,12.78
14.69428014755249,-1.67,0.69,11.29
14.694458961486816,-1.67,0.69,11.29
14.69844388961792,-3.65,0.75,9.29
14.709053993225098,-4.43,1.03,6.92
14.718951225280762,-4.32,0.63,4.39
14.728457927703857,-3.72,-0.64,2.16
14.738773107528687,-2.85,-1.82,0.55
14.74924898147583,-2.16,-2.2,-0.61
14.758783102035522,-1.7,-1.69,-1.71
14.769008159637451,-1.4,-1.09,-2.88
14.790318965911865,-0.96,-1.29,-5.13
14.790497064590454,-0.96,-1.29,-5.13
14.798147201538086,-0.78,-1.63,-5.98
14.808207035064697,-0.61,-1.91,-6.64
14.818832874298096,-0.5,-2.12,-7.17
14.828084945678711,-0.46,-2.26,-7.61
14.838957071304321,-0.48,-2.31,-7.98
14.849009990692139,-0.55,-2.25,-8.27
14.858818054199219,-0.67,-2.05,-8.52
14.869148015975952,-0.83,-1.81,-8.71
14.892872095108032,-1.09,-1.38,-8.74
14.89304494857788,-1.09,-1.38,-8.74
14.897960186004639,-1.12,-1.3,-8.37
14.908575057983398,-1.09,-1.24,-7.69
14.918418884277344,-1.01,-1.15,-6.79
14.928491115570068,-0.84,-1.02,-5.68
14.938331127166748,-0.65,-0.88,-4.45
14.948359966278076,-0.47,-0.7,-3.14
14.958186149597168,-0.3,-0.47,-1.81
14.968603134155273,-0.14,-0.18,-0.46
14.990691184997559,-0.01,0.09,0.87
14.991755962371826,0.12,0.21,2.16
15.00177001953125,0.31,0.21,3.43
15.012640953063965,0.56,0.2,4.65
15.022464036941528,0.83,0.22,5.81
15.032392978668213,1.12,0.24,6.92
15.041904926300049,1.45,0.22,8.07
15.052570104598999,1.83,0.14,9.47
15.062257051467896,2.36,-0.01,11.39
15.09268307685852,0.46,0.89,13.46
15.092868089675903,0.46,0.89,13.46
15.093017101287842,0.46,0.89,13.46
15.101684093475342,-2.64,0.92,10.94
15.112555980682373,-4.83,1.45,7.66
15.122637033462524,-5.25,1.56,4.85
15.132404088973999,-4.3,0.29,2.9
15.142271995544434,-2.59,-1.28,1.48
15.152667999267578,-1.04,-2.06,0.05
15.162373065948486,-0.07,-1.83,-1.46
15.190811157226562,0.81,-1.19,-3.94
15.190986156463623,0.81,-1.19,-3.94
15.192393064498901,0.97,-1.27,-4.78
15.202140092849731,0.93,-1.47,-5.45
15.211334228515625,0.81,-1.61,-6.04
15.222055912017822,0.68,-1.66,-6.56
15.23164987564087,0.55,-1.65,-6.99
15.24143099784851,0.43,-1.64,-7.34
15.252072095870972,0.29,-1.62,-7.64
15.261672973632812,0.11,-1.56,-7.87
15.292069911956787,-0.28,-1.42,-8.0
15.292248010635376,-0.28,-1.42,-8.0
15.29239797592163,-0.28,-1.42,-8.0
15.30098295211792,-0.38,-1.34,-7.76
15.311645984649658,-0.53,-1.22,-7.4
15.3217191696167,-0.75,-1.06,-6.95
15.331398010253906,-1.0,-0.82,-6.35
15.341486930847168,-1.25,-0.55,-5.61
15.35234022140503,-1.49,-0.27,-4.68
15.361574172973633,-1.69,-0.04,-3.52
15.39479398727417,-1.65,0.33,0.46
15.394989967346191,-1.65,0.33,0.46
15.395141124725342,-1.65,0.33,0.46
15.400671005249023,-1.4,0.32,1.79
15.411633014678955,-1.05,0.35,3.1
15.421399116516113,-0.59,0.42,4.34
15.431231021881104,-0.02,0.5,5.6
15.441405057907104,0.7,0.5,7.01
15.451864004135132,1.55,0.36,8.49
15.46107292175293,2.52,0.25,10.0
15.496354103088379,4.53,0.44,14.46
15.496612071990967,4.53,0.44,14.46
15.496769905090332,4.53,0.44,14.46
15.500478029251099,2.9,0.49,13.36
15.511297225952148,-0.33,0.12,10.41
15.521576881408691,-3.13,0.89,6.98
15.532063007354736,-4.13,1.92,4.84
15.541086196899414,-3.79,1.67,3.95
15.551822185516357,-2.75,0.99,3.23
15.561100959777832,-1.74,0.67,1.88
15.591717004776001,0.33,0.39,-3.3
15.591894149780273,0.33,0.39,-3.3
15.592042922973633,0.33,0.39,-3.3
15.600836992263794,0.77,0.08,-4.39
15.611125946044922,1.01,-0.16,-5.2
15.620954990386963,1.0,-0.26,-5.84
15.630701065063477,0.82,-0.29,-6.39
15.6408109664917,0.58,-0.25,-6.89
15.651021003723145,0.38,-0.19,-7.32
15.661201000213623,0.27,-0.14,-7.65
15.690690040588379,0.26,0.09,-7.96
15.69086503982544,0.26,0.09,-7.96
15.691014051437378,0.26,0.09,-7.96
15.700034141540527,0.18,0.02,-7.99
15.710710048675537,0.09,-0.06,-7.95
15.720706939697266,0.03,-0.14,-7.74
15.730601072311401,-0.09,-0.2,-7.32
15.740488052368164,-0.26,-0.24,-6.68
15.751374006271362,-0.46,-0.22,-5.75
15.760610103607178,-0.61,-0.14,-4.5
15.795736074447632,-0.65,0.3,0.44
15.795911073684692,-0.65,0.3,0.44
15.796061992645264,-0.65,0.3,0.44
15.799859046936035,-0.52,0.49,2.11
15.810457229614258,-0.4,0.77,3.63
15.820252895355225,-0.3,1.07,4.95
15.829751968383789,-0.18,1.31,6.16
15.840529918670654,0.02,1.53,7.32
15.851097106933594,0.33,1.64,8.45
15.860260963439941,0.77,1.66,9.51
15.892553091049194,2.32,1.22,12.36
15.892729043960571,2.32,1.22,12.36
15.892880916595459,2.32,1.22,12.36
15.899559020996094,1.71,0.6,11.9
15.910343170166016,-0.04,-0.78,10.13
15.920310974121094,-1.97,-1.22,7.5
15.9310622215271,-3.06,-0.12,5.01
15.940514087677002,-3.05,1.21,3.15
15.951024055480957,-2.2,1.32,2.04
15.96081018447876,-0.9,0.57,1.16
15.990675926208496,2.13,0.47,-2.85
15.990850925445557,2.13,0.47,-2.85
15.990998029708862,2.13,0.47,-2.85
16.000932216644287,2.43,0.28,-4.26
16.010574102401733,2.38,-0.25,-5.37
16.020519018173218,2.08,-0.77,-6.18
16.03001117706299,1.63,-1.07,-6.79
16.03976607322693,1.09,-1.16,-7.26
16.05022096633911,0.54,-1.11,-7.65
16.05949115753174,0.06,-0.96,-7.92
16.089049100875854,-0.66,-0.28,-8.21
16.089373111724854,-0.66,-0.28,-8.21
16.090456008911133,-0.66,-0.28,-8.21
16.09908103942871,-0.73,-0.3,-8.28
16.10993504524231,-0.67,-0.43,-8.25
16.119822025299072,-0.53,-0.67,-8.11
16.129385948181152,-0.46,-0.93,-7.79
16.139774084091187,-0.52,-1.19,-7.11
16.150198936462402,-0.61,-1.46,-5.93
16.15956401824951,-0.64,-1.6,-4.32
16.192337036132812,-0.17,-0.76,1.23
16.192514896392822,-0.17,-0.76,1.23
16.19266700744629,-0.17,-0.76,1.23
16.198769092559814,0.1,-0.15,2.95
16.209856033325195,0.32,0.4,4.46
16.219544887542725,0.46,0.79,5.75
16.229044914245605,0.58,1.0,6.87
16.239521980285645,0.73,1.05,7.94
16.249753952026367,0.93,0.94,8.99
16.259325981140137,1.22,0.81,9.96
16.290117025375366,1.73,1.13,12.26
16.290297031402588,1.73,1.13,12.26
16.290446996688843,1.73,1.13,12.26
16.299663066864014,1.12,1.04,12.17
16.309027194976807,-0.28,0.46,11.0
16.319207191467285,-2.12,-0.32,8.81
16.3295259475708,-3.48,-0.49,6.44
16.33981990814209,-3.82,0.13,4.48
16.35006809234619,-3.18,0.96,3.14
16.359344959259033,-1.92,1.22,2.38
16.389246940612793,2.02,1.09,0.31
16.389421939849854,2.02,1.09,0.31
16.389569997787476,2.02,1.09,0.31
16.400322914123535,2.76,1.26,-0.82
16.40929102897644,3.05,1.15,-2.12
16.419555187225342,2.93,0.8,-3.41
16.42872190475464,2.58,0.36,-4.43
16.43903398513794,2.15,0.03,-5.14
16.449667930603027,1.69,-0.16,-5.66
16.45887517929077,1.24,-0.25,-6.11
16.491639137268066,0.17,-0.23,-7.23
16.491815090179443,0.17,-0.23,-7.23
16.491962909698486,0.17,-0.23,-7.23
16.498091220855713,-0.0,-0.24,-7.59
16.508975982666016,-0.05,-0.26,-8.02
16.518857955932617,-0.04,-0.36,-8.45
16.528389930725098,-0.03,-0.61,-8.75
16.538543224334717,-0.03,-1.07,-8.79
16.549063205718994,-0.05,-1.55,-8.48
16.558547019958496,-0.11,-1.91,-7.8
16.59469509124756,-0.12,-2.11,-3.67
16.59487295150757,-0.12,-2.11,-3.67
16.595020055770874,-0.12,-2.11,-3.67
16.59785795211792,0.04,-1.82,-2.05
16.60864806175232,0.27,-1.35,-0.39
16.618430137634277,0.45,-0.69,1.32
16.628093004226685,0.49,-0.05,3.0
16.638608932495117,0.42,0.51,4.55
16.648773193359375,0.35,0.91,5.96
16.65868616104126,0.37,1.21,7.36
16.690357208251953,1.36,1.38,11.62
16.690688133239746,1.36,1.38,11.62
16.690884113311768,1.36,1.38,11.62
16.698089122772217,2.0,1.22,12.92
16.7083420753479,2.52,1.11,13.96
16.71834421157837,1.96,1.05,14.03
16.728105068206787,-0.41,0.18,12.5
16.738654136657715,-3.6,-0.49,9.62
16.749925136566162,-5.53,0.49,6.7
16.75901508331299,-5.64,1.89,4.58
16.788708209991455,-1.08,0.51,1.53
16.788884162902832,-1.08,0.51,1.53
16.78904914855957,-1.08,0.51,1.53
16.798991203308105,0.36,0.75,-0.15
16.80892515182495,1.57,0.94,-1.83
16.818464994430542,2.43,0.66,-3.27
16.82810401916504,2.92,0.17,-4.51
16.838170051574707,3.0,-0.25,-5.57
16.848505973815918,2.7,-0.49,-6.55
16.857675075531006,2.23,-0.58,-7.42
16.887006998062134,1.06,-0.63,-9.05
16.887410163879395,1.06,-0.63,-9.05
16.888500213623047,1.06,-0.63,-9.05
16.897178173065186,0.9,-0.64,-9.22
16.90790319442749,0.81,-0.6,-9.29
16.917652130126953,0.7,-0.53,-9.29
16.927495002746582,0.47,-0.59,-9.2
16.937943935394287,0.08,-0.73,-8.98
16.948203086853027,-0.43,-0.82,-8.4
16.957912921905518,-0.97,-0.86,-7.4
16.988646984100342,-1.89,-0.48,-2.87
16.988821983337402,-1.89,-0.48,-2.87
16.988969087600708,-1.89,-0.48,-2.87
16.99760603904724,-1.72,-0.18,-1.21
17.007344007492065,-1.31,0.11,0.46
17.017800092697144,-0.75,0.32,2.12
17.02694320678711,-0.14,0.47,3.68
17.037734031677246,0.4,0.61,5.07
17.048023223876953,0.83,0.69,6.28
17.057621955871582,1.2,0.68,7.45
17.090012073516846,2.45,0.83,11.1
17.090198040008545,2.45,0.83,11.1
17.090347051620483,2.45,0.83,11.1
17.096704959869385,2.69,0.93,12.22
17.10755205154419,2.45,1.03,12.91
17.117213010787964,1.14,0.98,12.59
17.1270809173584,-1.34,-0.07,11.08
17.137290000915527,-3.97,-1.26,8.73
17.14875888824463,-5.55,-1.31,6.3
17.15795087814331,-5.66,-0.14,4.18
17.187278032302856,-0.5,0.83,1.02
17.187450885772705,-0.5,0.83,1.02
17.187602043151855,-0.5,0.83,1.02
17.19783115386963,1.28,0.35,-0.25
17.207844018936157,2.45,0.18,-1.81
17.21777105331421,2.99,0.27,-3.41
17.226868152618408,3.03,0.35,-4.73
17.237401008605957,2.79,0.29,-5.7
17.247339010238647,2.41,0.16,-6.43
17.256736993789673,2.03,0.07,-7.09
17.268835067749023,1.68,0.03,-7.7
17.286848068237305,1.06,0.01,-8.8
17.287025928497314,1.06,0.01,-8.8
17.29622793197632,0.82,0.04,-9.25
17.30636692047119,0.62,0.13,-9.53
17.317085027694702,0.44,0.21,-9.62
17.326505184173584,0.25,0.3,-9.5
17.33717107772827,0.04,0.33,-9.2
17.34643006324768,-0.24,0.27,-8.78
17.356709003448486,-0.59,0.07,-8.17
17.38696813583374,-1.09,-1.1,-4.41
17.387140035629272,-1.09,-1.1,-4.41
17.38728618621826,-1.09,-1.1,-4.41
17.396718978881836,-0.84,-1.32,-2.54
17.406682014465332,-0.39,-1.26,-0.72
17.416568994522095,0.15,-0.67,0.98
17.426591873168945,0.55,0.02,2.62
17.436642169952393,0.86,0.57,4.18
17.446741104125977,1.15,0.96,5.61
17.456830978393555,1.47,1.19,6.96
17.487804889678955,2.81,1.24,11.13
17.487982034683228,2.81,1.24,11.13
17.488131999969482,2.81,1.24,11.13
17.495771884918213,3.29,1.47,12.43
17.50659990310669,3.5,1.83,13.54
17.516417026519775,3.12,2.19,14.14
17.526262044906616,1.85,2.3,13.66
17.53642511367798,-0.48,1.57,11.86
17.546205043792725,-3.29,0.2,9.24
17.55734395980835,-5.28,-0.28,7.24
17.58730411529541,-4.63,2.48,4.72
17.587491035461426,-4.63,2.48,4.72
17.587637901306152,-4.63,2.48,4.72
17.597053050994873,-3.22,2.2,3.03
17.606473922729492,-1.19,1.59,0.68
17.61645007133484,1.1,0.82,-1.74
17.626564979553223,2.92,-0.1,-3.79
17.636649131774902,3.95,-0.84,-5.3
17.646481037139893,4.19,-1.2,-6.37
17.656155109405518,3.9,-1.26,-7.19
17.68984603881836,2.0,-0.77,-8.79
17.690022945404053,2.0,-0.77,-8.79
17.69018006324768,2.0,-0.77,-8.79
17.695528984069824,1.3,-0.66,-9.1
17.70601511001587,0.67,-0.58,-9.33
17.716113090515137,0.16,-0.52,-9.46
17.725622177124023,-0.27,-0.55,-9.37
17.73621416091919,-0.61,-0.68,-9.05
17.74590492248535,-0.86,-1.01,-8.61
17.756221055984497,-1.04,-1.36,-8.16
17.789395093917847,-1.3,-1.49,-6.01
17.78956890106201,-1.3,-1.49,-6.01
17.789746046066284,-1.3,-1.49,-6.01
17.795008182525635,-1.28,-1.3,-4.7
17.805768966674805,-1.13,-1.03,-3.05
17.815603017807007,-0.8,-0.67,-1.18
17.825284004211426,-0.35,-0.32,0.8
17.835908889770508,0.18,0.05,2.81
17.845081090927124,0.64,0.45,4.7
17.855942010879517,0.96,0.83,6.4
17.88533115386963,1.81,1.89,11.21
17.885517120361328,1.81,1.89,11.21
17.885671138763428,1.81,1.89,11.21
17.89481210708618,2.24,2.23,12.8
17.90561294555664,2.5,2.37,14.26
17.915278911590576,2.24,2.3,15.25
17.92538809776306,1.0,2.08,15.06
17.935528993606567,-1.6,1.29,13.48
17.945899963378906,-5.05,-0.35,10.84
17.95647406578064,-7.22,-0.44,8.13
17.987410068511963,-3.76,1.83,2.82
17.987601041793823,-3.76,1.83,2.82
17.987751960754395,-3.76,1.83,2.82
17.994853019714355,-1.29,0.06,1.6
18.005578994750977,1.03,-1.05,0.06
18.015696048736572,2.51,-1.36,-1.5
18.025439023971558,3.2,-0.99,-2.92
18.03566002845764,3.2,-0.61,-4.0
18.046305179595947,2.7,-0.39,-4.74
18.05608105659485,2.03,-0.22,-5.29
18.084461212158203,0.46,0.19,-6.71
18.08463716506958,0.46,0.19,-6.71
18.08478593826294,0.46,0.19,-6.71
18.094316959381104,0.27,0.28,-7.14
18.10528802871704,0.22,0.35,-7.54
18.1145920753479,0.26,0.38,-7.94
18.12483787536621,0.32,0.39,-8.27
18.135250091552734,0.38,0.43,-8.53
18.145083904266357,0.37,0.51,-8.67
18.155230045318604,0.31,0.6,-8.62
18.18904399871826,-0.28,0.83,-7.17
18.189218997955322,-0.28,0.83,-7.17
18.18936800956726,-0.28,0.83,-7.17
18.194066047668457,-0.58,0.89,-6.46
18.204848051071167,-0.84,0.86,-5.67
18.214341163635254,-0.99,0.76,-4.71
18.224503993988037,-1.0,0.65,-3.56
18.23491096496582,-0.91,0.55,-2.21
18.24448800086975,-0.71,0.4,-0.68
18.2549250125885,-0.41,0.24,0.93
18.28604793548584,0.55,0.09,5.17
18.2862229347229,0.55,0.09,5.17
18.286388874053955,0.55,0.09,5.17
18.29363203048706,0.82,0.05,6.37
18.304719924926758,1.15,0.07,7.62
18.314141035079956,1.57,0.12,8.98
18.324697017669678,2.08,0.11,10.45
18.334341049194336,2.6,-0.12,12.07
18.344497203826904,2.93,-0.68,13.76
18.35055112838745,2.85,-1.58,14.94
18.359907150268555,1.99,-2.4,14.73
18.382391929626465,-2.75,-0.64,9.54
18.382586002349854,-2.75,-0.64,9.54
18.389400959014893,-4.92,2.0,5.73
18.40022611618042,-5.04,3.68,3.36
18.409667015075684,-3.61,2.52,2.57
18.419921875,-1.25,0.32,2.09
18.430052995681763,1.18,-0.56,0.9
18.440847873687744,2.56,-0.39,-0.96
18.450355052947998,2.95,-0.18,-2.82
18.459821224212646,2.77,-0.06,-4.18
18.48268699645996,1.62,-0.11,-5.75
18.48286199569702,1.62,-0.11,-5.75
18.489432096481323,0.99,-0.16,-6.33
18.49935507774353,0.47,-0.2,-6.88
18.509566068649292,0.08,-0.27,-7.43
18.519890069961548,-0.2,-0.34,-7.96
18.529568195343018,-0.4,-0.45,-8.39
18.540217876434326,-0.52,-0.51,-8.68
18.550096035003662,-0.55,-0.5,-8.81
18.559680938720703,-0.53,-0.46,-8.78
18.58507800102234,-0.48,-0.37,-8.27
18.585254192352295,-0.48,-0.37,-8.27
18.589012145996094,-0.47,-0.26,-7.89
18.599789142608643,-0.51,-0.13,-7.51
18.609179973602295,-0.65,-0.02,-7.08
18.61980390548706,-0.87,0.09,-6.39
18.629173040390015,-1.08,0.22,-5.33
18.63993501663208,-1.27,0.4,-3.97
18.64990997314453,-1.4,0.63,-2.45
18.659486055374146,-1.43,0.79,-0.82
18.683821201324463,-1.13,0.65,2.61
18.68399715423584,-1.13,0.65,2.61
18.688817024230957,-0.77,0.6,4.18
18.699474096298218,-0.36,0.63,5.55
18.70894718170166,0.1,0.63,6.78
18.719455003738403,0.64,0.62,7.95
18.728785037994385,1.31,0.59,9.24
18.739523887634277,2.08,0.57,10.71
18.749369144439697,2.82,0.45,12.22
18.759205102920532,3.25,0.17,13.47
18.78249502182007,1.43,-0.35,13.09
18.782668113708496,1.43,-0.35,13.09
18.78855299949646,-1.03,-0.99,10.99
18.79918909072876,-3.55,-1.04,8.18
18.808770179748535,-4.74,0.42,5.64
18.818942070007324,-4.33,2.02,3.96
18.82882595062256,-2.9,2.14,3.17
18.8392550945282,-0.95,1.2,2.43
18.849346160888672,1.02,0.43,1.19
18.859228134155273,2.47,0.0,-0.56
18.881283044815063,3.28,-0.25,-3.56
18.88149404525757,3.28,-0.25,-3.56
18.888214111328125,2.88,-0.21,-4.46
18.898380041122437,2.22,-0.17,-5.13
18.908825874328613,1.52,-0.13,-5.65
18.918776035308838,0.92,-0.1,-6.13
18.928641080856323,0.47,-0.09,-6.58
18.93901801109314,0.21,-0.11,-7.01
18.948997974395752,0.08,-0.17,-7.36
18.958674907684326,0.03,-0.15,-7.63
18.98270320892334,0.01,0.09,-7.73
18.9828782081604,0.01,0.09,-7.73
18.990839958190918,-0.03,0.19,-7.58
19.001832008361816,-0.17,0.17,-7.34
19.01099395751953,-0.37,-0.0,-6.99
19.02177906036377,-0.62,-0.31,-6.6
19.031117916107178,-0.87,-0.6,-6.11
19.041604042053223,-1.09,-0.78,-5.43
19.051825046539307,-1.23,-0.86,-4.52
19.06239604949951,-1.29,-0.82,-3.35
19.098329067230225,-0.91,-0.02,0.83
19.098659992218018,-0.91,-0.02,0.83
19.098881006240845,-0.91,-0.02,0.83
19.100682020187378,-0.65,0.17,2.16
19.110782146453857,-0.35,0.31,3.41
19.121005058288574,-0.05,0.42,4.52
19.13114309310913,0.25,0.48,5.48
19.14105796813965,0.6,0.51,6.41
19.151458024978638,1.0,0.51,7.36
19.160983085632324,1.5,0.44,8.38
19.196532011032104,3.03,-0.92,12.41
19.196707010269165,3.03,-0.92,12.41
19.19685411453247,3.03,-0.92,12.41
19.200427055358887,2.89,-1.66,13.07
19.21088695526123,1.78,-2.13,12.52
19.22112512588501,-0.37,-2.04,10.76
